,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
191,0.441,0.0,0.0,inf,1000,,2,0.013225074973888695,"(slice(142, 152, None), slice(284, 294, None), slice(261, 271, None))"
192,0.848,0.848,7.955218422519289,1.1844077336142276,1000,,0,0.024771158990915865,"(slice(71, 81, None), slice(53, 63, None), slice(70, 80, None))"
193,0.848,0.848,7.364868451998441,1.279346981366045,1000,,1,0.02619416097877547,"(slice(71, 81, None), slice(53, 63, None), slice(70, 80, None))"
194,0.848,0.848,8.8846298929266,1.0605081287318023,1000,,2,0.025301664019934833,"(slice(71, 81, None), slice(53, 63, None), slice(70, 80, None))"
195,0.307,0.0,0.0,inf,1000,,0,0.013153077976312488,"(slice(77, 87, None), slice(114, 124, None), slice(81, 91, None))"
196,0.307,0.307,2.9164715469655884,1.1696020537763054,1000,,1,0.021185535995755345,"(slice(77, 87, None), slice(114, 124, None), slice(81, 91, None))"
197,0.307,0.0,0.0,inf,1000,,2,0.012970180017873645,"(slice(77, 87, None), slice(114, 124, None), slice(81, 91, None))"
198,0.085,0.0,0.0,inf,1000,,0,0.013071029039565474,"(slice(64, 74, None), slice(158, 168, None), slice(71, 81, None))"
199,0.085,0.0,0.0,inf,1000,,1,0.012798688025213778,"(slice(64, 74, None), slice(158, 168, None), slice(71, 81, None))"
200,0.085,0.067,0.1254239861491363,5.935423257551848,1000,,2,0.01875252102036029,"(slice(64, 74, None), slice(158, 168, None), slice(71, 81, None))"
201,0.161,0.16,1.3752136914636321,1.292728387459333,1000,,0,0.02017116197384894,"(slice(11, 21, None), slice(75, 85, None), slice(207, 217, None))"
202,0.161,0.16,0.21740664525841027,8.177200727533904,1000,,1,0.020419093023519963,"(slice(11, 21, None), slice(75, 85, None), slice(207, 217, None))"
203,0.161,0.0,0.0,inf,1000,,2,0.013143185002263635,"(slice(11, 21, None), slice(75, 85, None), slice(207, 217, None))"
204,0.448,0.445,4.539235006901025,1.0892682218319556,1000,,0,0.021431447996292263,"(slice(117, 127, None), slice(278, 288, None), slice(286, 296, None))"
205,0.448,0.0,0.0,inf,1000,,1,0.012904322007670999,"(slice(117, 127, None), slice(278, 288, None), slice(286, 296, None))"
206,0.448,0.445,3.967492013364404,1.2462392936870947,1000,,2,0.021839904016815126,"(slice(117, 127, None), slice(278, 288, None), slice(286, 296, None))"
207,0.318,0.0,0.0,inf,1000,,0,0.013339479046408087,"(slice(60, 70, None), slice(177, 187, None), slice(208, 218, None))"
208,0.318,0.318,0.31909140967922045,11.073107035019714,1000,,1,0.021385961037594825,"(slice(60, 70, None), slice(177, 187, None), slice(208, 218, None))"
209,0.318,0.318,2.9818453635333086,1.1849485478168944,1000,,2,0.02080380398547277,"(slice(60, 70, None), slice(177, 187, None), slice(208, 218, None))"
210,0.538,0.538,2.3599577346996337,2.5330020490975476,1000,,0,0.021932212985120714,"(slice(7, 17, None), slice(247, 257, None), slice(59, 69, None))"
211,0.538,0.538,2.5568136232545076,2.33797947703705,1000,,1,0.023001690045930445,"(slice(7, 17, None), slice(247, 257, None), slice(59, 69, None))"
212,0.538,0.538,4.735057279562133,1.2624509958051793,1000,,2,0.022956215019803494,"(slice(7, 17, None), slice(247, 257, None), slice(59, 69, None))"
213,0.611,0.611,3.344769174219523,2.0297032576165814,1000,,0,0.022081204981077462,"(slice(88, 98, None), slice(227, 237, None), slice(261, 271, None))"
214,0.611,0.611,5.456912891473425,1.244089657266971,1000,,1,0.02243016002466902,"(slice(88, 98, None), slice(227, 237, None), slice(261, 271, None))"
215,0.611,0.611,5.043133003671738,1.3461649502295743,1000,,2,0.022223477950319648,"(slice(88, 98, None), slice(227, 237, None), slice(261, 271, None))"
216,0.057,0.0,0.0,inf,1000,,0,0.013085956976283342,"(slice(219, 229, None), slice(117, 127, None), slice(82, 92, None))"
217,0.057,0.0,0.0,inf,1000,,1,0.0127067849971354,"(slice(219, 229, None), slice(117, 127, None), slice(82, 92, None))"
218,0.057,0.0,0.0,inf,1000,,2,0.013076860981527716,"(slice(219, 229, None), slice(117, 127, None), slice(82, 92, None))"
219,0.2,0.0,0.0,inf,1000,,0,0.013066417013760656,"(slice(259, 269, None), slice(101, 111, None), slice(123, 133, None))"
220,0.2,0.199,0.43692457621850866,5.060624262081612,1000,,1,0.02069636998930946,"(slice(259, 269, None), slice(101, 111, None), slice(123, 133, None))"
221,0.2,0.199,1.1420653169505133,1.9360636193865965,1000,,2,0.020326208032201976,"(slice(259, 269, None), slice(101, 111, None), slice(123, 133, None))"
222,0.904,0.904,9.260566283718001,1.0846468927180688,1000,,0,0.024925404984969646,"(slice(286, 296, None), slice(141, 151, None), slice(161, 171, None))"
223,0.904,0.904,9.593886421860564,1.0469630348715868,1000,,1,0.024524138018023223,"(slice(286, 296, None), slice(141, 151, None), slice(161, 171, None))"
224,0.904,0.904,9.096422737875118,1.1042191786692162,1000,,2,0.025147986016236246,"(slice(286, 296, None), slice(141, 151, None), slice(161, 171, None))"
225,0.516,0.516,3.707845780216377,1.5462707116687997,1000,,0,0.02245708100963384,"(slice(197, 207, None), slice(287, 297, None), slice(177, 187, None))"
226,0.516,0.516,2.790360039586931,2.054693033154985,1000,,1,0.021733415022026747,"(slice(197, 207, None), slice(287, 297, None), slice(177, 187, None))"
227,0.516,0.516,5.030658804008866,1.1396784311360006,1000,,2,0.021731240034569055,"(slice(197, 207, None), slice(287, 297, None), slice(177, 187, None))"
228,0.7,0.7,5.893025618783979,1.3198275861869944,1000,,0,0.023325076967012137,"(slice(46, 56, None), slice(118, 128, None), slice(202, 212, None))"
229,0.7,0.7,3.570297219970733,2.1784678693617376,1000,,1,0.0231419590418227,"(slice(46, 56, None), slice(118, 128, None), slice(202, 212, None))"
230,0.7,0.7,6.534523544181275,1.1902593548237452,1000,,2,0.023389351030346006,"(slice(46, 56, None), slice(118, 128, None), slice(202, 212, None))"
231,0.164,0.125,0.473144006516462,2.9354464386321366,1000,,0,0.019790777005255222,"(slice(135, 145, None), slice(228, 238, None), slice(97, 107, None))"
232,0.164,0.0,0.0,inf,1000,,1,0.013239747029729187,"(slice(135, 145, None), slice(228, 238, None), slice(97, 107, None))"
233,0.164,0.125,0.5601823935632845,2.479351198552056,1000,,2,0.019300002022646368,"(slice(135, 145, None), slice(228, 238, None), slice(97, 107, None))"
234,0.288,0.288,2.04358688753449,1.5658742084906792,1000,,0,0.021522571973036975,"(slice(282, 292, None), slice(258, 268, None), slice(284, 294, None))"
235,0.288,0.288,1.124752965780885,2.8450691817276765,1000,,1,0.0296781369834207,"(slice(282, 292, None), slice(258, 268, None), slice(284, 294, None))"
236,0.288,0.0,0.0,inf,1000,,2,0.01395773101830855,"(slice(282, 292, None), slice(258, 268, None), slice(284, 294, None))"
237,0.789,0.789,7.6046664709436245,1.1528009413907743,1000,,0,0.02558750897878781,"(slice(255, 265, None), slice(52, 62, None), slice(255, 265, None))"
238,0.789,0.789,7.062989950111854,1.2412118279352546,1000,,1,0.025269201025366783,"(slice(255, 265, None), slice(52, 62, None), slice(255, 265, None))"
239,0.789,0.789,7.250030689153224,1.2091902838125201,1000,,2,0.02538654499221593,"(slice(255, 265, None), slice(52, 62, None), slice(255, 265, None))"
240,0.491,0.491,4.465252867932187,1.2217797551254845,1000,,0,0.022262582962866873,"(slice(226, 236, None), slice(234, 244, None), slice(138, 148, None))"
241,0.491,0.491,1.5505064244542137,3.5185636573392074,1000,,1,0.022151973971631378,"(slice(226, 236, None), slice(234, 244, None), slice(138, 148, None))"
242,0.491,0.491,2.707166183346116,2.0152274319607417,1000,,2,0.022653502004686743,"(slice(226, 236, None), slice(234, 244, None), slice(138, 148, None))"
243,0.692,0.692,6.473921516012698,1.1876710074212469,1000,,0,0.02443004702217877,"(slice(117, 127, None), slice(126, 136, None), slice(232, 242, None))"
244,0.692,0.692,6.325303584954605,1.2155762621698842,1000,,1,0.022898427036125213,"(slice(117, 127, None), slice(126, 136, None), slice(232, 242, None))"
245,0.692,0.692,2.5677554280683577,2.994400792552505,1000,,2,0.023222590039949864,"(slice(117, 127, None), slice(126, 136, None), slice(232, 242, None))"
246,0.288,0.288,2.6029219755323894,1.2293875998128936,1000,,0,0.021151049993932247,"(slice(166, 176, None), slice(77, 87, None), slice(187, 197, None))"
247,0.288,0.288,2.1483246202864854,1.4895328060678605,1000,,1,0.02236785797867924,"(slice(166, 176, None), slice(77, 87, None), slice(187, 197, None))"
248,0.288,0.0,0.0,inf,1000,,2,0.012859471957199275,"(slice(166, 176, None), slice(77, 87, None), slice(187, 197, None))"
249,0.625,0.625,2.376755838105372,2.9218165084976504,1000,,0,0.02281255298294127,"(slice(272, 282, None), slice(35, 45, None), slice(3, 13, None))"
250,0.625,0.625,6.241947310237766,1.1125445472848632,1000,,1,0.021987657994031906,"(slice(272, 282, None), slice(35, 45, None), slice(3, 13, None))"
251,0.625,0.625,5.316325117585542,1.3062490142811898,1000,,2,0.022782701009418815,"(slice(272, 282, None), slice(35, 45, None), slice(3, 13, None))"
252,0.442,0.442,1.694111092826697,2.898930968521499,1000,,0,0.021646585955750197,"(slice(227, 237, None), slice(161, 171, None), slice(282, 292, None))"
253,0.442,0.442,1.5097460939361218,3.2529384449719947,1000,,1,0.02221033099340275,"(slice(227, 237, None), slice(161, 171, None), slice(282, 292, None))"
254,0.442,0.442,2.674968238913887,1.8359511861363862,1000,,2,0.023058769991621375,"(slice(227, 237, None), slice(161, 171, None), slice(282, 292, None))"
255,0.424,0.424,1.6456745978256981,2.862723358150837,1000,,0,0.022121098008938134,"(slice(135, 145, None), slice(0, 10, None), slice(119, 129, None))"
256,0.424,0.424,2.2631344911750793,2.0816752736002786,1000,,1,0.022129881952423602,"(slice(135, 145, None), slice(0, 10, None), slice(119, 129, None))"
257,0.424,0.424,3.3484168207869582,1.4069667437651585,1000,,2,0.02135356399230659,"(slice(135, 145, None), slice(0, 10, None), slice(119, 129, None))"
258,0.01,0.0,0.0,inf,1000,,0,0.013015785021707416,"(slice(28, 38, None), slice(165, 175, None), slice(30, 40, None))"
259,0.01,0.0,0.0,inf,1000,,1,0.012743967992719263,"(slice(28, 38, None), slice(165, 175, None), slice(30, 40, None))"
260,0.01,0.0,0.0,inf,1000,,2,0.012973901990335435,"(slice(28, 38, None), slice(165, 175, None), slice(30, 40, None))"
261,0.518,0.506,2.715346740500406,2.0705356477552894,1000,,0,0.022791810042690486,"(slice(54, 64, None), slice(290, 300, None), slice(283, 293, None))"
262,0.518,0.506,4.0500246135622335,1.3881945811872853,1000,,1,0.022823798994068056,"(slice(54, 64, None), slice(290, 300, None), slice(283, 293, None))"
263,0.518,0.506,4.232809907558635,1.3282482192697762,1000,,2,0.02183673996478319,"(slice(54, 64, None), slice(290, 300, None), slice(283, 293, None))"
264,0.622,0.614,2.265995623311863,3.0106952334935277,1000,,0,0.0224680730025284,"(slice(222, 232, None), slice(97, 107, None), slice(29, 39, None))"
265,0.622,0.614,5.78284058190548,1.179735482172718,1000,,1,0.022679614019580185,"(slice(222, 232, None), slice(97, 107, None), slice(29, 39, None))"
266,0.622,0.614,5.165402354628342,1.3207533031980219,1000,,2,0.022884515987243503,"(slice(222, 232, None), slice(97, 107, None), slice(29, 39, None))"
267,0.691,0.691,3.670837361408778,2.091560323127809,1000,,0,0.02299297001445666,"(slice(65, 75, None), slice(53, 63, None), slice(279, 289, None))"
268,0.691,0.691,6.201320391891493,1.2380875833825356,1000,,1,0.022676659980788827,"(slice(65, 75, None), slice(53, 63, None), slice(279, 289, None))"
269,0.691,0.691,7.174836827692995,1.0700978938146108,1000,,2,0.02281988097820431,"(slice(65, 75, None), slice(53, 63, None), slice(279, 289, None))"
270,0.754,0.754,5.28404621034665,1.5854853353426992,1000,,0,0.024584666942246258,"(slice(111, 121, None), slice(0, 10, None), slice(247, 257, None))"
271,0.754,0.754,7.144744867340137,1.1725789980372914,1000,,1,0.02375206898432225,"(slice(111, 121, None), slice(0, 10, None), slice(247, 257, None))"
272,0.754,0.754,8.151707242391122,1.0277329065758185,1000,,2,0.02330295497085899,"(slice(111, 121, None), slice(0, 10, None), slice(247, 257, None))"
273,0.151,0.0,0.0,inf,1000,,0,0.013064381026197225,"(slice(131, 141, None), slice(201, 211, None), slice(45, 55, None))"
274,0.151,0.0,0.0,inf,1000,,1,0.013118055008817464,"(slice(131, 141, None), slice(201, 211, None), slice(45, 55, None))"
275,0.151,0.0,0.0,inf,1000,,2,0.01305030903313309,"(slice(131, 141, None), slice(201, 211, None), slice(45, 55, None))"
276,0.663,0.663,5.887327696287942,1.251275119492919,1000,,0,0.022733443998731673,"(slice(23, 33, None), slice(253, 263, None), slice(251, 261, None))"
277,0.663,0.663,6.81072422840441,1.0816275067993029,1000,,1,0.022306820028461516,"(slice(23, 33, None), slice(253, 263, None), slice(251, 261, None))"
278,0.663,0.663,3.2845212157304178,2.2428433804555143,1000,,2,0.023518893984146416,"(slice(23, 33, None), slice(253, 263, None), slice(251, 261, None))"
279,0.648,0.648,3.9657661498974957,1.8155382157836262,1000,,0,0.022854540962725878,"(slice(119, 129, None), slice(14, 24, None), slice(60, 70, None))"
280,0.648,0.648,5.042930529770827,1.4277412622472114,1000,,1,0.02296059299260378,"(slice(119, 129, None), slice(14, 24, None), slice(60, 70, None))"
281,0.648,0.648,6.826923495421679,1.0546478226727627,1000,,2,0.02381315000820905,"(slice(119, 129, None), slice(14, 24, None), slice(60, 70, None))"
282,0.105,0.0,0.0,inf,1000,,0,0.013121139956638217,"(slice(206, 216, None), slice(69, 79, None), slice(259, 269, None))"
283,0.105,0.0,0.0,inf,1000,,1,0.012752641981933266,"(slice(206, 216, None), slice(69, 79, None), slice(259, 269, None))"
284,0.105,0.0,0.0,inf,1000,,2,0.01300826802616939,"(slice(206, 216, None), slice(69, 79, None), slice(259, 269, None))"
285,0.474,0.474,4.339389241400212,1.2136884648235071,1000,,0,0.022099756984971464,"(slice(210, 220, None), slice(31, 41, None), slice(168, 178, None))"
286,0.474,0.0,0.0,inf,1000,,1,0.012853062013164163,"(slice(210, 220, None), slice(31, 41, None), slice(168, 178, None))"
287,0.474,0.474,4.317218877923181,1.219921161189822,1000,,2,0.02197548298863694,"(slice(210, 220, None), slice(31, 41, None), slice(168, 178, None))"
288,0.217,0.206,1.3730037764826108,1.667066710298941,1000,,0,0.020230587979312986,"(slice(256, 266, None), slice(90, 100, None), slice(192, 202, None))"
289,0.217,0.0,0.0,inf,1000,,1,0.013042638020124286,"(slice(256, 266, None), slice(90, 100, None), slice(192, 202, None))"
290,0.217,0.206,0.2631713199062838,8.697334077679777,1000,,2,0.0213575930101797,"(slice(256, 266, None), slice(90, 100, None), slice(192, 202, None))"
291,0.366,0.364,2.450696810096157,1.6503242782960794,1000,,0,0.02192741201724857,"(slice(184, 194, None), slice(237, 247, None), slice(146, 156, None))"
292,0.366,0.364,2.5136408697754784,1.6089985220544647,1000,,1,0.021996907016728073,"(slice(184, 194, None), slice(237, 247, None), slice(146, 156, None))"
293,0.366,0.364,0.37858121992799754,10.68316184625761,1000,,2,0.021335912053473294,"(slice(184, 194, None), slice(237, 247, None), slice(146, 156, None))"
294,0.0,0.0,0.0,inf,1000,,0,0.013074207003228366,"(slice(253, 263, None), slice(1, 11, None), slice(214, 224, None))"
295,0.0,0.0,0.0,inf,1000,,1,0.013288839953020215,"(slice(253, 263, None), slice(1, 11, None), slice(214, 224, None))"
296,0.0,0.0,0.0,inf,1000,,2,0.015820716973394156,"(slice(253, 263, None), slice(1, 11, None), slice(214, 224, None))"
297,0.456,0.456,3.8827774657604417,1.3049078169805337,1000,,0,0.02933307399507612,"(slice(215, 225, None), slice(79, 89, None), slice(148, 158, None))"
298,0.456,0.456,1.9744721538051546,2.5660866662020583,1000,,1,0.02424799301661551,"(slice(215, 225, None), slice(79, 89, None), slice(148, 158, None))"
299,0.456,0.456,1.2144093219365089,4.172124320148755,1000,,2,0.02412585902493447,"(slice(215, 225, None), slice(79, 89, None), slice(148, 158, None))"
0,0.9276285844333182,0.9276285844333182,12.082531369216213,1.081238869976137,2197,,0,0.03702534205513075,"(slice(45, 58, None), slice(46, 59, None), slice(194, 207, None))"
1,0.9276285844333182,0.9276285844333182,11.929292276110067,1.0951280479785963,2197,,1,0.03305580496089533,"(slice(45, 58, None), slice(46, 59, None), slice(194, 207, None))"
2,0.9276285844333182,0.9276285844333182,12.564213957195765,1.039786699638341,2197,,2,0.031525730970315635,"(slice(45, 58, None), slice(46, 59, None), slice(194, 207, None))"
3,0.09012289485662267,0.0,0.0,inf,2197,,0,0.013156361994333565,"(slice(138, 151, None), slice(21, 34, None), slice(283, 296, None))"
4,0.09012289485662267,0.0,0.0,inf,2197,,1,0.01333945500664413,"(slice(138, 151, None), slice(21, 34, None), slice(283, 296, None))"
5,0.09012289485662267,0.02867546654528903,0.1529957721647005,2.6395902849616784,2197,,2,0.020464518980588764,"(slice(138, 151, None), slice(21, 34, None), slice(283, 296, None))"
6,0.5257168866636323,0.5238962221210742,1.791492056845034,4.118469350737038,2197,,0,0.026521957013756037,"(slice(104, 117, None), slice(74, 87, None), slice(36, 49, None))"
7,0.5257168866636323,0.5238962221210742,5.837445304590288,1.2639441987410591,2197,,1,0.02732993004610762,"(slice(104, 117, None), slice(74, 87, None), slice(36, 49, None))"
8,0.5257168866636323,0.5238962221210742,5.947484341544656,1.2405589833446946,2197,,2,0.02754279103828594,"(slice(104, 117, None), slice(74, 87, None), slice(36, 49, None))"
9,0.42922166590805644,0.4246700045516614,0.5320170488800917,11.241687166527633,2197,,0,0.02585965400794521,"(slice(196, 209, None), slice(196, 209, None), slice(194, 207, None))"
10,0.42922166590805644,0.4246700045516614,1.817333950690632,3.2909577397684067,2197,,1,0.02642930200090632,"(slice(196, 209, None), slice(196, 209, None), slice(194, 207, None))"
11,0.42922166590805644,0.4246700045516614,4.000365624314883,1.4950556505178245,2197,,2,0.025495314970612526,"(slice(196, 209, None), slice(196, 209, None), slice(194, 207, None))"
12,0.5102412380518889,0.5102412380518889,6.084788595482406,1.180960903264994,2197,,0,0.029277457972057164,"(slice(213, 226, None), slice(6, 19, None), slice(250, 263, None))"
13,0.5102412380518889,0.0,0.0,inf,2197,,1,0.01277699798811227,"(slice(213, 226, None), slice(6, 19, None), slice(250, 263, None))"
14,0.5102412380518889,0.5102412380518889,4.389284473783097,1.6371455253853606,2197,,2,0.026812942000105977,"(slice(213, 226, None), slice(6, 19, None), slice(250, 263, None))"
