,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
64,0.6449704142011834,0.6449704142011834,7.100690082835914,1.2792183896731315,2197,,1,0.02831074094865471,"(slice(173, 186, None), slice(360, 373, None), slice(382, 395, None))"
65,0.6449704142011834,0.6449704142011834,8.869041572849863,1.0241617720159826,2197,,2,0.028266011970117688,"(slice(173, 186, None), slice(360, 373, None), slice(382, 395, None))"
66,0.6071916249431042,0.6071916249431042,7.706621475328648,1.1096019285049137,2197,,0,0.028324847982730716,"(slice(353, 366, None), slice(44, 57, None), slice(9, 22, None))"
67,0.6071916249431042,0.6071916249431042,7.7885340776122165,1.0979321610548407,2197,,1,0.02788794896332547,"(slice(353, 366, None), slice(44, 57, None), slice(9, 22, None))"
68,0.6071916249431042,0.0,0.0,inf,2197,,2,0.012647708994336426,"(slice(353, 366, None), slice(44, 57, None), slice(9, 22, None))"
69,0.0,0.0,0.0,inf,2197,,0,0.01256231201114133,"(slice(183, 196, None), slice(244, 257, None), slice(18, 31, None))"
70,0.0,0.0,0.0,inf,2197,,1,0.012550904997624457,"(slice(183, 196, None), slice(244, 257, None), slice(18, 31, None))"
71,0.0,0.0,0.0,inf,2197,,2,0.012569935992360115,"(slice(183, 196, None), slice(244, 257, None), slice(18, 31, None))"
72,0.4060081929904415,0.404642694583523,1.106199100906569,5.151620484999174,2197,,0,0.02625567198265344,"(slice(349, 362, None), slice(203, 216, None), slice(180, 193, None))"
73,0.4060081929904415,0.404642694583523,3.1435551031621345,1.8128258489840212,2197,,1,0.02522297401446849,"(slice(349, 362, None), slice(203, 216, None), slice(180, 193, None))"
74,0.4060081929904415,0.404642694583523,2.974380506624959,1.9159344058451708,2197,,2,0.024874782015103847,"(slice(349, 362, None), slice(203, 216, None), slice(180, 193, None))"
75,0.0,0.0,0.0,inf,2197,,0,0.012588099983986467,"(slice(183, 196, None), slice(158, 171, None), slice(25, 38, None))"
76,0.0,0.0,0.0,inf,2197,,1,0.012764018960297108,"(slice(183, 196, None), slice(158, 171, None), slice(25, 38, None))"
77,0.0,0.0,0.0,inf,2197,,2,0.012771676992997527,"(slice(183, 196, None), slice(158, 171, None), slice(25, 38, None))"
78,0.9786071916249431,0.9786071916249431,13.549936289215776,1.0171303383190253,2197,,0,0.03174075699644163,"(slice(155, 168, None), slice(283, 296, None), slice(329, 342, None))"
79,0.9786071916249431,0.9786071916249431,13.579453086033574,1.0149194665450907,2197,,1,0.030940986005589366,"(slice(155, 168, None), slice(283, 296, None), slice(329, 342, None))"
80,0.9786071916249431,0.9786071916249431,13.519990612002406,1.0193831991137798,2197,,2,0.030364995007403195,"(slice(155, 168, None), slice(283, 296, None), slice(329, 342, None))"
81,0.004551661356395084,0.0,0.0,inf,2197,,0,0.012606324977241457,"(slice(196, 209, None), slice(63, 76, None), slice(160, 173, None))"
82,0.004551661356395084,0.0,0.0,inf,2197,,1,0.01259188901167363,"(slice(196, 209, None), slice(63, 76, None), slice(160, 173, None))"
83,0.004551661356395084,0.0,0.0,inf,2197,,2,0.012553914973977953,"(slice(196, 209, None), slice(63, 76, None), slice(160, 173, None))"
84,0.0,0.0,0.0,inf,2197,,0,0.012551694002468139,"(slice(141, 154, None), slice(251, 264, None), slice(278, 291, None))"
85,0.0,0.0,0.0,inf,2197,,1,0.012551231018733233,"(slice(141, 154, None), slice(251, 264, None), slice(278, 291, None))"
86,0.0,0.0,0.0,inf,2197,,2,0.012561903975438327,"(slice(141, 154, None), slice(251, 264, None), slice(278, 291, None))"
87,0.0,0.0,0.0,inf,2197,,0,0.012703663029242307,"(slice(322, 335, None), slice(270, 283, None), slice(23, 36, None))"
88,0.0,0.0,0.0,inf,2197,,1,0.012649555981624871,"(slice(322, 335, None), slice(270, 283, None), slice(23, 36, None))"
89,0.0,0.0,0.0,inf,2197,,2,0.012686408997979015,"(slice(322, 335, None), slice(270, 283, None), slice(23, 36, None))"
90,0.5038689121529358,0.0,0.0,inf,2197,,0,0.012627888994757086,"(slice(327, 340, None), slice(97, 110, None), slice(83, 96, None))"
91,0.5038689121529358,0.5038689121529358,6.795808918340788,1.0441956110629416,2197,,1,0.025852792023215443,"(slice(327, 340, None), slice(97, 110, None), slice(83, 96, None))"
92,0.5038689121529358,0.5038689121529358,6.3503873928605215,1.117436371540382,2197,,2,0.02597131597576663,"(slice(327, 340, None), slice(97, 110, None), slice(83, 96, None))"
93,0.3882567137005007,0.3873463814292217,0.8555605674494773,6.376086524640282,2197,,0,0.024669298029039055,"(slice(354, 367, None), slice(82, 95, None), slice(257, 270, None))"
94,0.3882567137005007,0.3873463814292217,3.7777067021583632,1.4440316930934476,2197,,1,0.0248868580092676,"(slice(354, 367, None), slice(82, 95, None), slice(257, 270, None))"
95,0.3882567137005007,0.3873463814292217,3.6615933737204402,1.4898235954544035,2197,,2,0.031158755999058485,"(slice(354, 367, None), slice(82, 95, None), slice(257, 270, None))"
96,0.23896222121074193,0.0,0.0,inf,2197,,0,0.013474576990120113,"(slice(136, 149, None), slice(334, 347, None), slice(193, 206, None))"
97,0.23896222121074193,0.23350022758306782,1.9311455963475206,1.7028553127641861,2197,,1,0.024189556948840618,"(slice(136, 149, None), slice(334, 347, None), slice(193, 206, None))"
98,0.23896222121074193,0.0,0.0,inf,2197,,2,0.013742637995164841,"(slice(136, 149, None), slice(334, 347, None), slice(193, 206, None))"
99,0.28311333636777425,0.0,0.0,inf,2197,,0,0.013350109977182001,"(slice(219, 232, None), slice(61, 74, None), slice(160, 173, None))"
100,0.28311333636777425,0.0,0.0,inf,2197,,1,0.013408437022008002,"(slice(219, 232, None), slice(61, 74, None), slice(160, 173, None))"
101,0.28311333636777425,0.22849340009103322,0.8903739196690875,3.6141542860382594,2197,,2,0.024091339961159974,"(slice(219, 232, None), slice(61, 74, None), slice(160, 173, None))"
102,0.015020482476103778,0.0,0.0,inf,2197,,0,0.013273738964926451,"(slice(89, 102, None), slice(43, 56, None), slice(70, 83, None))"
103,0.015020482476103778,0.0,0.0,inf,2197,,1,0.01314596098382026,"(slice(89, 102, None), slice(43, 56, None), slice(70, 83, None))"
104,0.015020482476103778,0.0,0.0,inf,2197,,2,0.013282203988637775,"(slice(89, 102, None), slice(43, 56, None), slice(70, 83, None))"
105,0.0,0.0,0.0,inf,2197,,0,0.013374680012930185,"(slice(110, 123, None), slice(257, 270, None), slice(339, 352, None))"
106,0.0,0.0,0.0,inf,2197,,1,0.01292645197827369,"(slice(110, 123, None), slice(257, 270, None), slice(339, 352, None))"
107,0.0,0.0,0.0,inf,2197,,2,0.012816139962524176,"(slice(110, 123, None), slice(257, 270, None), slice(339, 352, None))"
108,0.1843422849340009,0.0,0.0,inf,2197,,0,0.012710830953437835,"(slice(109, 122, None), slice(371, 384, None), slice(235, 248, None))"
109,0.1843422849340009,0.0,0.0,inf,2197,,1,0.012669868010561913,"(slice(109, 122, None), slice(371, 384, None), slice(235, 248, None))"
110,0.1843422849340009,0.12835685025034138,1.0515644134582598,1.719050478084728,2197,,2,0.024732390011195093,"(slice(109, 122, None), slice(371, 384, None), slice(235, 248, None))"
111,0.809285389167046,0.809285389167046,8.570952823734006,1.3297746623776785,2197,,0,0.03247001097770408,"(slice(355, 368, None), slice(246, 259, None), slice(295, 308, None))"
112,0.809285389167046,0.809285389167046,9.663881448145293,1.1793849043567592,2197,,1,0.03232321800896898,"(slice(355, 368, None), slice(246, 259, None), slice(295, 308, None))"
113,0.809285389167046,0.809285389167046,9.703616449631998,1.174555482133482,2197,,2,0.03252939705271274,"(slice(355, 368, None), slice(246, 259, None), slice(295, 308, None))"
114,0.45653163404642694,0.45653163404642694,4.180435410239768,1.5379946222200853,2197,,0,0.028693510976154357,"(slice(278, 291, None), slice(298, 311, None), slice(387, 400, None))"
115,0.45653163404642694,0.0,0.0,inf,2197,,1,0.013698319962713867,"(slice(278, 291, None), slice(298, 311, None), slice(387, 400, None))"
116,0.45653163404642694,0.45653163404642694,3.71902414623583,1.7288102810503971,2197,,2,0.03001166897593066,"(slice(278, 291, None), slice(298, 311, None), slice(387, 400, None))"
117,0.3418297678652708,0.3413746017296313,1.815829305072618,2.6476565249066955,2197,,0,0.02639251499203965,"(slice(30, 43, None), slice(208, 221, None), slice(85, 98, None))"
118,0.3418297678652708,0.3413746017296313,1.7354870508002864,2.770226551373767,2197,,1,0.027435255993623286,"(slice(30, 43, None), slice(208, 221, None), slice(85, 98, None))"
119,0.3418297678652708,0.3413746017296313,2.6243859599822486,1.8319303566632505,2197,,2,0.025811954983510077,"(slice(30, 43, None), slice(208, 221, None), slice(85, 98, None))"
120,0.755575785161584,0.755575785161584,7.086117559313914,1.5016721853618127,2197,,0,0.03281335096107796,"(slice(352, 365, None), slice(205, 218, None), slice(195, 208, None))"
121,0.755575785161584,0.755575785161584,8.93939370167257,1.1903520525150038,2197,,1,0.030980073963291943,"(slice(352, 365, None), slice(205, 218, None), slice(195, 208, None))"
122,0.755575785161584,0.755575785161584,8.853678479174505,1.2018762219630303,2197,,2,0.030094908957835287,"(slice(352, 365, None), slice(205, 218, None), slice(195, 208, None))"
123,0.0,0.0,0.0,inf,2197,,0,0.012916970998048782,"(slice(123, 136, None), slice(160, 173, None), slice(71, 84, None))"
124,0.0,0.0,0.0,inf,2197,,1,0.013125975034199655,"(slice(123, 136, None), slice(160, 173, None), slice(71, 84, None))"
125,0.0,0.0,0.0,inf,2197,,2,0.012981723994016647,"(slice(123, 136, None), slice(160, 173, None), slice(71, 84, None))"
126,0.07692307692307693,0.0,0.0,inf,2197,,0,0.013221580011304468,"(slice(218, 231, None), slice(191, 204, None), slice(196, 209, None))"
127,0.07692307692307693,0.07646791078743742,0.5242551613205706,2.0541964226167377,2197,,1,0.021306927024852484,"(slice(218, 231, None), slice(191, 204, None), slice(196, 209, None))"
128,0.07692307692307693,0.07646791078743742,0.3977239877600403,2.7077146716451495,2197,,2,0.023594637983478606,"(slice(218, 231, None), slice(191, 204, None), slice(196, 209, None))"
129,0.8566226672735548,0.8552571688666363,10.900796699069575,1.104953346749405,2197,,0,0.03241561999311671,"(slice(158, 171, None), slice(223, 236, None), slice(385, 398, None))"
130,0.8566226672735548,0.8552571688666363,9.337756003664724,1.2899107440957576,2197,,1,0.03386590600712225,"(slice(158, 171, None), slice(223, 236, None), slice(385, 398, None))"
131,0.8566226672735548,0.8552571688666363,11.553850365955235,1.0424985103116282,2197,,2,0.032616554002743214,"(slice(158, 171, None), slice(223, 236, None), slice(385, 398, None))"
132,0.9895311788802913,0.9895311788802913,13.842642522767838,1.0067367854783662,2197,,0,0.03362323297187686,"(slice(169, 182, None), slice(110, 123, None), slice(68, 81, None))"
133,0.9895311788802913,0.9895311788802913,13.857342518696445,1.0056688298708791,2197,,1,0.03399960702518001,"(slice(169, 182, None), slice(110, 123, None), slice(68, 81, None))"
134,0.9895311788802913,0.9895311788802913,13.713349904057837,1.0162285315693538,2197,,2,0.03409808600554243,"(slice(169, 182, None), slice(110, 123, None), slice(68, 81, None))"
135,0.9822485207100592,0.9822485207100592,13.574232098063842,1.0190877269076937,2197,,0,0.03546086198184639,"(slice(95, 108, None), slice(340, 353, None), slice(309, 322, None))"
136,0.9822485207100592,0.9822485207100592,13.667771798540617,1.0121132791235505,2197,,1,0.03774808201706037,"(slice(95, 108, None), slice(340, 353, None), slice(309, 322, None))"
137,0.9822485207100592,0.9822485207100592,13.656832466895388,1.012923997337288,2197,,2,0.036771105020307004,"(slice(95, 108, None), slice(340, 353, None), slice(309, 322, None))"
138,0.6913973600364133,0.6913973600364133,5.734162838582683,1.698099576395398,2197,,0,0.03662797901779413,"(slice(45, 58, None), slice(103, 116, None), slice(47, 60, None))"
139,0.6913973600364133,0.6913973600364133,3.0810024566360736,3.1603932889462274,2197,,1,0.03223324299324304,"(slice(45, 58, None), slice(103, 116, None), slice(47, 60, None))"
140,0.6913973600364133,0.6913973600364133,8.932804831234295,1.0900472663560978,2197,,2,0.03037445101654157,"(slice(45, 58, None), slice(103, 116, None), slice(47, 60, None))"
141,0.3245334547109695,0.3072371415566682,2.5644505503871984,1.6872710126033699,2197,,0,0.024173592042643577,"(slice(204, 217, None), slice(24, 37, None), slice(305, 318, None))"
142,0.3245334547109695,0.3072371415566682,1.2876219061494396,3.360398775648743,2197,,1,0.024556183023378253,"(slice(204, 217, None), slice(24, 37, None), slice(305, 318, None))"
143,0.3245334547109695,0.3072371415566682,1.1002915757527565,3.9325240438770463,2197,,2,0.023379591992124915,"(slice(204, 217, None), slice(24, 37, None), slice(305, 318, None))"
144,0.05598543468365953,0.0,0.0,inf,2197,,0,0.013721774041187018,"(slice(192, 205, None), slice(118, 131, None), slice(35, 48, None))"
145,0.05598543468365953,0.05507510241238052,0.6491722863700666,1.1948153701664097,2197,,1,0.01966258999891579,"(slice(192, 205, None), slice(118, 131, None), slice(35, 48, None))"
146,0.05598543468365953,0.0,0.0,inf,2197,,2,0.012741027981974185,"(slice(192, 205, None), slice(118, 131, None), slice(35, 48, None))"
147,0.0,0.0,0.0,inf,2197,,0,0.01266264304285869,"(slice(178, 191, None), slice(130, 143, None), slice(94, 107, None))"
148,0.0,0.0,0.0,inf,2197,,1,0.012635815015528351,"(slice(178, 191, None), slice(130, 143, None), slice(94, 107, None))"
149,0.0,0.0,0.0,inf,2197,,2,0.012792909983545542,"(slice(178, 191, None), slice(130, 143, None), slice(94, 107, None))"
150,0.4715521165225307,0.4715521165225307,2.607892974277265,2.5465100395333873,2197,,0,0.026746911054942757,"(slice(362, 375, None), slice(23, 36, None), slice(247, 260, None))"
151,0.4715521165225307,0.4715521165225307,2.7897019143955,2.380550268384027,2197,,1,0.025381909974385053,"(slice(362, 375, None), slice(23, 36, None), slice(247, 260, None))"
152,0.4715521165225307,0.4715521165225307,5.373814488396844,1.2358122252573034,2197,,2,0.02577758498955518,"(slice(362, 375, None), slice(23, 36, None), slice(247, 260, None))"
153,0.40191169776968594,0.40191169776968594,4.7422967434114325,1.193568584277295,2197,,0,0.025314596015959978,"(slice(381, 394, None), slice(298, 311, None), slice(53, 66, None))"
154,0.40191169776968594,0.0,0.0,inf,2197,,1,0.012835796980652958,"(slice(381, 394, None), slice(298, 311, None), slice(53, 66, None))"
155,0.40191169776968594,0.40191169776968594,4.97857293239793,1.1369234692581167,2197,,2,0.02487056696554646,"(slice(381, 394, None), slice(298, 311, None), slice(53, 66, None))"
156,0.016385980883022302,0.0,0.0,inf,2197,,0,0.012732122035231441,"(slice(130, 143, None), slice(292, 305, None), slice(379, 392, None))"
157,0.016385980883022302,0.0,0.0,inf,2197,,1,0.012729259964544326,"(slice(130, 143, None), slice(292, 305, None), slice(379, 392, None))"
158,0.016385980883022302,0.0,0.0,inf,2197,,2,0.0127169179613702,"(slice(130, 143, None), slice(292, 305, None), slice(379, 392, None))"
159,0.0,0.0,0.0,inf,2197,,0,0.01291972299804911,"(slice(173, 186, None), slice(180, 193, None), slice(164, 177, None))"
160,0.0,0.0,0.0,inf,2197,,1,0.012814685993362218,"(slice(173, 186, None), slice(180, 193, None), slice(164, 177, None))"
161,0.0,0.0,0.0,inf,2197,,2,0.012824927980545908,"(slice(173, 186, None), slice(180, 193, None), slice(164, 177, None))"
162,0.0,0.0,0.0,inf,2197,,0,0.013296068005729467,"(slice(97, 110, None), slice(52, 65, None), slice(375, 388, None))"
163,0.0,0.0,0.0,inf,2197,,1,0.013878550031222403,"(slice(97, 110, None), slice(52, 65, None), slice(375, 388, None))"
164,0.0,0.0,0.0,inf,2197,,2,0.013699763978365809,"(slice(97, 110, None), slice(52, 65, None), slice(375, 388, None))"
165,0.05006827492034593,0.0,0.0,inf,2197,,0,0.013506638002581894,"(slice(378, 391, None), slice(3, 16, None), slice(82, 95, None))"
166,0.05006827492034593,0.0,0.0,inf,2197,,1,0.013492346974089742,"(slice(378, 391, None), slice(3, 16, None), slice(82, 95, None))"
167,0.05006827492034593,0.0,0.0,inf,2197,,2,0.013345888000912964,"(slice(378, 391, None), slice(3, 16, None), slice(82, 95, None))"
168,0.6335912608101957,0.6335912608101957,6.7103382951337425,1.329750681802113,2197,,0,0.02909693500259891,"(slice(354, 367, None), slice(211, 224, None), slice(256, 269, None))"
169,0.6335912608101957,0.6335912608101957,8.264774921003895,1.0796515341754844,2197,,1,0.028574608033522964,"(slice(354, 367, None), slice(211, 224, None), slice(256, 269, None))"
170,0.6335912608101957,0.6335912608101957,4.082692565394483,2.1855862963354786,2197,,2,0.027598373009823263,"(slice(354, 367, None), slice(211, 224, None), slice(256, 269, None))"
171,0.0,0.0,0.0,inf,2197,,0,0.012788570020347834,"(slice(26, 39, None), slice(371, 384, None), slice(214, 227, None))"
172,0.0,0.0,0.0,inf,2197,,1,0.013004671956878155,"(slice(26, 39, None), slice(371, 384, None), slice(214, 227, None))"
173,0.0,0.0,0.0,inf,2197,,2,0.013330610003322363,"(slice(26, 39, None), slice(371, 384, None), slice(214, 227, None))"
174,0.005917159763313609,0.0,0.0,inf,2197,,0,0.012972005002666265,"(slice(86, 99, None), slice(186, 199, None), slice(34, 47, None))"
175,0.005917159763313609,0.0,0.0,inf,2197,,1,0.012679102015681565,"(slice(86, 99, None), slice(186, 199, None), slice(34, 47, None))"
176,0.005917159763313609,0.0,0.0,inf,2197,,2,0.012663755973335356,"(slice(86, 99, None), slice(186, 199, None), slice(34, 47, None))"
177,0.0,0.0,0.0,inf,2197,,0,0.012669946008827537,"(slice(115, 128, None), slice(232, 245, None), slice(48, 61, None))"
178,0.0,0.0,0.0,inf,2197,,1,0.012686192989349365,"(slice(115, 128, None), slice(232, 245, None), slice(48, 61, None))"
179,0.0,0.0,0.0,inf,2197,,2,0.012591817998327315,"(slice(115, 128, None), slice(232, 245, None), slice(48, 61, None))"
180,0.8607191624943105,0.8607191624943105,10.708453576624295,1.1319836972778021,2197,,0,0.030550213996320963,"(slice(147, 160, None), slice(48, 61, None), slice(343, 356, None))"
181,0.8607191624943105,0.8607191624943105,10.487722773258147,1.1558080942703142,2197,,1,0.029546355013735592,"(slice(147, 160, None), slice(48, 61, None), slice(343, 356, None))"
182,0.8607191624943105,0.8607191624943105,11.551278154309749,1.0493899211726856,2197,,2,0.029851011000573635,"(slice(147, 160, None), slice(48, 61, None), slice(343, 356, None))"
183,0.4173873463814292,0.4173873463814292,2.4600433392465506,2.389472183041082,2197,,0,0.026223223947454244,"(slice(202, 215, None), slice(290, 303, None), slice(234, 247, None))"
184,0.4173873463814292,0.4173873463814292,2.7800988637885644,2.114387083412795,2197,,1,0.025145774998236448,"(slice(202, 215, None), slice(290, 303, None), slice(234, 247, None))"
185,0.4173873463814292,0.4173873463814292,2.1406478142536836,2.7459935674913942,2197,,2,0.025634896010160446,"(slice(202, 215, None), slice(290, 303, None), slice(234, 247, None))"
186,0.04688211197086937,0.0,0.0,inf,2197,,0,0.012735731026623398,"(slice(284, 297, None), slice(347, 360, None), slice(249, 262, None))"
187,0.04688211197086937,0.0,0.0,inf,2197,,1,0.012702481995802373,"(slice(284, 297, None), slice(347, 360, None), slice(249, 262, None))"
188,0.04688211197086937,0.0,0.0,inf,2197,,2,0.012916670995764434,"(slice(284, 297, None), slice(347, 360, None), slice(249, 262, None))"
189,0.02275830678197542,0.0,0.0,inf,2197,,0,0.012854855973273516,"(slice(227, 240, None), slice(378, 391, None), slice(244, 257, None))"
190,0.02275830678197542,0.0,0.0,inf,2197,,1,0.01285538700176403,"(slice(227, 240, None), slice(378, 391, None), slice(244, 257, None))"
191,0.02275830678197542,0.0,0.0,inf,2197,,2,0.013009132002480328,"(slice(227, 240, None), slice(378, 391, None), slice(244, 257, None))"
192,0.04278561675011379,0.0,0.0,inf,2197,,0,0.012729606009088457,"(slice(80, 93, None), slice(204, 217, None), slice(96, 109, None))"
193,0.04278561675011379,0.0,0.0,inf,2197,,1,0.01273846800904721,"(slice(80, 93, None), slice(204, 217, None), slice(96, 109, None))"
194,0.04278561675011379,0.0,0.0,inf,2197,,2,0.012818232993595302,"(slice(80, 93, None), slice(204, 217, None), slice(96, 109, None))"
195,0.3058716431497497,0.0,0.0,inf,2197,,0,0.012910432007629424,"(slice(188, 201, None), slice(313, 326, None), slice(10, 23, None))"
196,0.3058716431497497,0.0,0.0,inf,2197,,1,0.012920787965413183,"(slice(188, 201, None), slice(313, 326, None), slice(10, 23, None))"
197,0.3058716431497497,0.3035958124715521,3.079899297094407,1.3882405277583871,2197,,2,0.02434048301074654,"(slice(188, 201, None), slice(313, 326, None), slice(10, 23, None))"
198,0.6886663632225762,0.6886663632225762,8.117318398407434,1.1948179771561966,2197,,0,0.028787571005523205,"(slice(142, 155, None), slice(321, 334, None), slice(307, 320, None))"
199,0.6886663632225762,0.6886663632225762,4.144114320680197,2.3403596518365455,2197,,1,0.0282079330063425,"(slice(142, 155, None), slice(321, 334, None), slice(307, 320, None))"
200,0.6886663632225762,0.6886663632225762,8.466895655091584,1.1454868872614021,2197,,2,0.028332779998891056,"(slice(142, 155, None), slice(321, 334, None), slice(307, 320, None))"
201,0.07919890760127446,0.0,0.0,inf,2197,,0,0.01323525101179257,"(slice(63, 76, None), slice(55, 68, None), slice(3, 16, None))"
202,0.07919890760127446,0.0,0.0,inf,2197,,1,0.012869764002971351,"(slice(63, 76, None), slice(55, 68, None), slice(3, 16, None))"
203,0.07919890760127446,0.0,0.0,inf,2197,,2,0.012785758008249104,"(slice(63, 76, None), slice(55, 68, None), slice(3, 16, None))"
204,0.0,0.0,0.0,inf,2197,,0,0.012687771988566965,"(slice(249, 262, None), slice(23, 36, None), slice(11, 24, None))"
205,0.0,0.0,0.0,inf,2197,,1,0.013495240011252463,"(slice(249, 262, None), slice(23, 36, None), slice(11, 24, None))"
206,0.0,0.0,0.0,inf,2197,,2,0.014863350021187216,"(slice(249, 262, None), slice(23, 36, None), slice(11, 24, None))"
207,0.0018206645425580337,0.0,0.0,inf,2197,,0,0.014936744992155582,"(slice(184, 197, None), slice(258, 271, None), slice(214, 227, None))"
208,0.0018206645425580337,0.0,0.0,inf,2197,,1,0.013434749969746917,"(slice(184, 197, None), slice(258, 271, None), slice(214, 227, None))"
209,0.0018206645425580337,0.0,0.0,inf,2197,,2,0.013394130044616759,"(slice(184, 197, None), slice(258, 271, None), slice(214, 227, None))"
210,0.2002730996813837,0.2002730996813837,1.2625076064628575,2.234056100790549,2197,,0,0.024476672988384962,"(slice(74, 87, None), slice(38, 51, None), slice(82, 95, None))"
211,0.2002730996813837,0.2002730996813837,1.395105944599907,2.0217194482112943,2197,,1,0.023368016991298646,"(slice(74, 87, None), slice(38, 51, None), slice(82, 95, None))"
212,0.2002730996813837,0.0,0.0,inf,2197,,2,0.013162774965167046,"(slice(74, 87, None), slice(38, 51, None), slice(82, 95, None))"
213,0.5170687300864816,0.5002275830678198,3.4064678037168696,2.0680870041351884,2197,,0,0.027723487000912428,"(slice(353, 366, None), slice(28, 41, None), slice(66, 79, None))"
214,0.5170687300864816,0.5002275830678198,5.680026690761135,1.2402885018710657,2197,,1,0.027758410025853664,"(slice(353, 366, None), slice(28, 41, None), slice(66, 79, None))"
215,0.5170687300864816,0.5002275830678198,2.894780256613732,2.4336464844874874,2197,,2,0.027284964977297932,"(slice(353, 366, None), slice(28, 41, None), slice(66, 79, None))"
216,0.048247610377787895,0.0,0.0,inf,2197,,0,0.01288255100371316,"(slice(13, 26, None), slice(72, 85, None), slice(53, 66, None))"
217,0.048247610377787895,0.048247610377787895,0.12368759000111715,5.493576028775743,2197,,1,0.02006701601203531,"(slice(13, 26, None), slice(72, 85, None), slice(53, 66, None))"
218,0.048247610377787895,0.048247610377787895,0.14515429647533204,4.681137217337921,2197,,2,0.019487422017846256,"(slice(13, 26, None), slice(72, 85, None), slice(53, 66, None))"
219,0.0,0.0,0.0,inf,2197,,0,0.012550819024909288,"(slice(162, 175, None), slice(245, 258, None), slice(59, 72, None))"
220,0.0,0.0,0.0,inf,2197,,1,0.012609432975295931,"(slice(162, 175, None), slice(245, 258, None), slice(59, 72, None))"
221,0.0,0.0,0.0,inf,2197,,2,0.012597485969308764,"(slice(162, 175, None), slice(245, 258, None), slice(59, 72, None))"
222,0.5539371870732818,0.5539371870732818,0.4448540037604556,17.536724375493932,2197,,0,0.027324660040903836,"(slice(134, 147, None), slice(27, 40, None), slice(98, 111, None))"
223,0.5539371870732818,0.5539371870732818,3.282131402430573,2.3768951010019994,2197,,1,0.027389421011321247,"(slice(134, 147, None), slice(27, 40, None), slice(98, 111, None))"
224,0.5539371870732818,0.5539371870732818,7.193698887991375,1.0844604664096977,2197,,2,0.026649129984434694,"(slice(134, 147, None), slice(27, 40, None), slice(98, 111, None))"
225,0.02548930359581247,0.0,0.0,inf,2197,,0,0.0127287229988724,"(slice(122, 135, None), slice(384, 397, None), slice(78, 91, None))"
226,0.02548930359581247,0.0,0.0,inf,2197,,1,0.012686579953879118,"(slice(122, 135, None), slice(384, 397, None), slice(78, 91, None))"
227,0.02548930359581247,0.0,0.0,inf,2197,,2,0.012757860007695854,"(slice(122, 135, None), slice(384, 397, None), slice(78, 91, None))"
228,0.14792899408284024,0.0,0.0,inf,2197,,0,0.012860264047048986,"(slice(76, 89, None), slice(297, 310, None), slice(242, 255, None))"
229,0.14792899408284024,0.12790168411470187,0.3749318519583237,4.804291878307199,2197,,1,0.022171513992361724,"(slice(76, 89, None), slice(297, 310, None), slice(242, 255, None))"
230,0.14792899408284024,0.0,0.0,inf,2197,,2,0.012968115974217653,"(slice(76, 89, None), slice(297, 310, None), slice(242, 255, None))"
231,0.21529358215748748,0.21529358215748748,1.747383574912018,1.7351950227665087,2197,,0,0.02213442698121071,"(slice(51, 64, None), slice(344, 357, None), slice(98, 111, None))"
232,0.21529358215748748,0.0,0.0,inf,2197,,1,0.012724406959023327,"(slice(51, 64, None), slice(344, 357, None), slice(98, 111, None))"
233,0.21529358215748748,0.21529358215748748,0.897998783033024,3.376453664904107,2197,,2,0.022224175976589322,"(slice(51, 64, None), slice(344, 357, None), slice(98, 111, None))"
234,0.03140646335912608,0.0,0.0,inf,2197,,0,0.012753290007822216,"(slice(384, 397, None), slice(163, 176, None), slice(233, 246, None))"
235,0.03140646335912608,0.0,0.0,inf,2197,,1,0.012703355983830988,"(slice(384, 397, None), slice(163, 176, None), slice(233, 246, None))"
236,0.03140646335912608,0.0,0.0,inf,2197,,2,0.012712180032394826,"(slice(384, 397, None), slice(163, 176, None), slice(233, 246, None))"
237,0.8884842967683204,0.8884842967683204,11.59328951541915,1.079315796968443,2197,,0,0.03096020600060001,"(slice(30, 43, None), slice(251, 264, None), slice(57, 70, None))"
238,0.8884842967683204,0.8884842967683204,12.328309783070475,1.014966425487086,2197,,1,0.03045760199893266,"(slice(30, 43, None), slice(251, 264, None), slice(57, 70, None))"
239,0.8884842967683204,0.8884842967683204,9.539902065912024,1.311629870659922,2197,,2,0.03268702799687162,"(slice(30, 43, None), slice(251, 264, None), slice(57, 70, None))"
240,0.0036413290851160674,0.0,0.0,inf,2197,,0,0.012941681954544038,"(slice(289, 302, None), slice(268, 281, None), slice(49, 62, None))"
241,0.0036413290851160674,0.0,0.0,inf,2197,,1,0.012923261034302413,"(slice(289, 302, None), slice(268, 281, None), slice(49, 62, None))"
242,0.0036413290851160674,0.0,0.0,inf,2197,,2,0.013050740992184728,"(slice(289, 302, None), slice(268, 281, None), slice(49, 62, None))"
243,0.0,0.0,0.0,inf,2197,,0,0.012768679007422179,"(slice(268, 281, None), slice(296, 309, None), slice(7, 20, None))"
244,0.0,0.0,0.0,inf,2197,,1,0.012764912971761078,"(slice(268, 281, None), slice(296, 309, None), slice(7, 20, None))"
245,0.0,0.0,0.0,inf,2197,,2,0.012889576028101146,"(slice(268, 281, None), slice(296, 309, None), slice(7, 20, None))"
