,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
200,0.003,0.0,0.0,inf,1000,,2,0.012788004998583347,"(slice(127, 137, None), slice(244, 254, None), slice(163, 173, None))"
201,0.052,0.052,0.4392486596996702,1.31537744058872,1000,,0,0.01843632699456066,"(slice(193, 203, None), slice(53, 63, None), slice(3, 13, None))"
202,0.052,0.0,0.0,inf,1000,,1,0.01286608399823308,"(slice(193, 203, None), slice(53, 63, None), slice(3, 13, None))"
203,0.052,0.0,0.0,inf,1000,,2,0.01272063999203965,"(slice(193, 203, None), slice(53, 63, None), slice(3, 13, None))"
204,0.0,0.0,0.0,inf,1000,,0,0.012627610005438328,"(slice(142, 152, None), slice(140, 150, None), slice(154, 164, None))"
205,0.0,0.0,0.0,inf,1000,,1,0.012729529989883304,"(slice(142, 152, None), slice(140, 150, None), slice(154, 164, None))"
206,0.0,0.0,0.0,inf,1000,,2,0.012732795963529497,"(slice(142, 152, None), slice(140, 150, None), slice(154, 164, None))"
207,0.0,0.0,0.0,inf,1000,,0,0.012773957045283169,"(slice(5, 15, None), slice(204, 214, None), slice(201, 211, None))"
208,0.0,0.0,0.0,inf,1000,,1,0.012657524028327316,"(slice(5, 15, None), slice(204, 214, None), slice(201, 211, None))"
209,0.0,0.0,0.0,inf,1000,,2,0.012666692025959492,"(slice(5, 15, None), slice(204, 214, None), slice(201, 211, None))"
210,0.0,0.0,0.0,inf,1000,,0,0.01329513598466292,"(slice(144, 154, None), slice(39, 49, None), slice(78, 88, None))"
211,0.0,0.0,0.0,inf,1000,,1,0.015072186011821032,"(slice(144, 154, None), slice(39, 49, None), slice(78, 88, None))"
212,0.0,0.0,0.0,inf,1000,,2,0.01571908895857632,"(slice(144, 154, None), slice(39, 49, None), slice(78, 88, None))"
213,0.426,0.0,0.0,inf,1000,,0,0.013740567956119776,"(slice(137, 147, None), slice(220, 230, None), slice(241, 251, None))"
214,0.426,0.426,4.049974840892397,1.1687315401422,1000,,1,0.023156363982707262,"(slice(137, 147, None), slice(220, 230, None), slice(241, 251, None))"
215,0.426,0.426,1.0621398372235011,4.4564125809522,1000,,2,0.023679322039242834,"(slice(137, 147, None), slice(220, 230, None), slice(241, 251, None))"
216,0.0,0.0,0.0,inf,1000,,0,0.013330711983144283,"(slice(93, 103, None), slice(62, 72, None), slice(140, 150, None))"
217,0.0,0.0,0.0,inf,1000,,1,0.01350770698627457,"(slice(93, 103, None), slice(62, 72, None), slice(140, 150, None))"
218,0.0,0.0,0.0,inf,1000,,2,0.013003852975089103,"(slice(93, 103, None), slice(62, 72, None), slice(140, 150, None))"
219,0.371,0.371,3.386407077685461,1.2172849062906153,1000,,0,0.021804099960718304,"(slice(13, 23, None), slice(3, 13, None), slice(150, 160, None))"
220,0.371,0.371,3.649310209403104,1.1295894253112755,1000,,1,0.02242463396396488,"(slice(13, 23, None), slice(3, 13, None), slice(150, 160, None))"
221,0.371,0.0,0.0,inf,1000,,2,0.012678966973908246,"(slice(13, 23, None), slice(3, 13, None), slice(150, 160, None))"
222,0.346,0.346,2.753419041230698,1.3962438651278046,1000,,0,0.021397092030383646,"(slice(268, 278, None), slice(235, 245, None), slice(29, 39, None))"
223,0.346,0.0,0.0,inf,1000,,1,0.01262685499386862,"(slice(268, 278, None), slice(235, 245, None), slice(29, 39, None))"
224,0.346,0.346,1.151787425498182,3.337807271842379,1000,,2,0.021061070961877704,"(slice(268, 278, None), slice(235, 245, None), slice(29, 39, None))"
225,0.109,0.0,0.0,inf,1000,,0,0.012737614044453949,"(slice(290, 300, None), slice(250, 260, None), slice(16, 26, None))"
226,0.109,0.0,0.0,inf,1000,,1,0.012711869028862566,"(slice(290, 300, None), slice(250, 260, None), slice(16, 26, None))"
227,0.109,0.109,0.7580782246410152,1.5976070433689449,1000,,2,0.01885976199992001,"(slice(290, 300, None), slice(250, 260, None), slice(16, 26, None))"
228,0.0,0.0,0.0,inf,1000,,0,0.012872371007688344,"(slice(173, 183, None), slice(234, 244, None), slice(285, 295, None))"
229,0.0,0.0,0.0,inf,1000,,1,0.012717014004010707,"(slice(173, 183, None), slice(234, 244, None), slice(285, 295, None))"
230,0.0,0.0,0.0,inf,1000,,2,0.012879387999419123,"(slice(173, 183, None), slice(234, 244, None), slice(285, 295, None))"
231,0.0,0.0,0.0,inf,1000,,0,0.012598131026607007,"(slice(59, 69, None), slice(58, 68, None), slice(64, 74, None))"
232,0.0,0.0,0.0,inf,1000,,1,0.012937040999531746,"(slice(59, 69, None), slice(58, 68, None), slice(64, 74, None))"
233,0.0,0.0,0.0,inf,1000,,2,0.012949144991580397,"(slice(59, 69, None), slice(58, 68, None), slice(64, 74, None))"
234,1.0,1.0,11.111287696696277,0.999984107549909,1000,,0,0.023551655001938343,"(slice(99, 109, None), slice(174, 184, None), slice(84, 94, None))"
235,1.0,1.0,11.111255617324824,0.9999869946099081,1000,,1,0.024842447019182146,"(slice(99, 109, None), slice(174, 184, None), slice(84, 94, None))"
236,1.0,1.0,11.111294128359106,0.9999835287189881,1000,,2,0.024254882999230176,"(slice(99, 109, None), slice(174, 184, None), slice(84, 94, None))"
237,0.035,0.0,0.0,inf,1000,,0,0.012685733032412827,"(slice(42, 52, None), slice(286, 296, None), slice(224, 234, None))"
238,0.035,0.0,0.0,inf,1000,,1,0.01267646998167038,"(slice(42, 52, None), slice(286, 296, None), slice(224, 234, None))"
239,0.035,0.035,0.1725680720044335,2.253539049094191,1000,,2,0.01856840803520754,"(slice(42, 52, None), slice(286, 296, None), slice(224, 234, None))"
240,0.0,0.0,0.0,inf,1000,,0,0.012973039003554732,"(slice(188, 198, None), slice(156, 166, None), slice(2, 12, None))"
241,0.0,0.0,0.0,inf,1000,,1,0.012910099991131574,"(slice(188, 198, None), slice(156, 166, None), slice(2, 12, None))"
242,0.0,0.0,0.0,inf,1000,,2,0.012690768984612077,"(slice(188, 198, None), slice(156, 166, None), slice(2, 12, None))"
243,0.827,0.827,8.467066207282615,1.085250624470779,1000,,0,0.023589635966345668,"(slice(47, 57, None), slice(16, 26, None), slice(213, 223, None))"
244,0.827,0.827,8.619646680276059,1.0660400860647108,1000,,1,0.02367223601322621,"(slice(47, 57, None), slice(16, 26, None), slice(213, 223, None))"
245,0.827,0.827,4.1047830179169225,2.2385809064158586,1000,,2,0.024385540978983045,"(slice(47, 57, None), slice(16, 26, None), slice(213, 223, None))"
246,0.0,0.0,0.0,inf,1000,,0,0.013090727967210114,"(slice(35, 45, None), slice(176, 186, None), slice(67, 77, None))"
247,0.0,0.0,0.0,inf,1000,,1,0.013278845988679677,"(slice(35, 45, None), slice(176, 186, None), slice(67, 77, None))"
248,0.0,0.0,0.0,inf,1000,,2,0.012702682055532932,"(slice(35, 45, None), slice(176, 186, None), slice(67, 77, None))"
249,0.443,0.443,3.538719519370613,1.3909613902086466,1000,,0,0.02176395198330283,"(slice(287, 297, None), slice(260, 270, None), slice(193, 203, None))"
250,0.443,0.0,0.0,inf,1000,,1,0.012760158977471292,"(slice(287, 297, None), slice(260, 270, None), slice(193, 203, None))"
251,0.443,0.443,4.312888618082111,1.1412820172506737,1000,,2,0.021391563001088798,"(slice(287, 297, None), slice(260, 270, None), slice(193, 203, None))"
252,0.0,0.0,0.0,inf,1000,,0,0.012822479999158531,"(slice(250, 260, None), slice(246, 256, None), slice(54, 64, None))"
253,0.0,0.0,0.0,inf,1000,,1,0.012811886961571872,"(slice(250, 260, None), slice(246, 256, None), slice(54, 64, None))"
254,0.0,0.0,0.0,inf,1000,,2,0.01271131297107786,"(slice(250, 260, None), slice(246, 256, None), slice(54, 64, None))"
255,0.0,0.0,0.0,inf,1000,,0,0.0127342349733226,"(slice(290, 300, None), slice(231, 241, None), slice(162, 172, None))"
256,0.0,0.0,0.0,inf,1000,,1,0.012821450014598668,"(slice(290, 300, None), slice(231, 241, None), slice(162, 172, None))"
257,0.0,0.0,0.0,inf,1000,,2,0.012672802957240492,"(slice(290, 300, None), slice(231, 241, None), slice(162, 172, None))"
258,0.0,0.0,0.0,inf,1000,,0,0.012701831990852952,"(slice(121, 131, None), slice(117, 127, None), slice(268, 278, None))"
259,0.0,0.0,0.0,inf,1000,,1,0.012630265031475574,"(slice(121, 131, None), slice(117, 127, None), slice(268, 278, None))"
260,0.0,0.0,0.0,inf,1000,,2,0.012938674015458673,"(slice(121, 131, None), slice(117, 127, None), slice(268, 278, None))"
261,0.0,0.0,0.0,inf,1000,,0,0.012770712026394904,"(slice(227, 237, None), slice(135, 145, None), slice(79, 89, None))"
262,0.0,0.0,0.0,inf,1000,,1,0.01268805202562362,"(slice(227, 237, None), slice(135, 145, None), slice(79, 89, None))"
263,0.0,0.0,0.0,inf,1000,,2,0.012602986011188477,"(slice(227, 237, None), slice(135, 145, None), slice(79, 89, None))"
264,0.919,0.919,9.390184986296594,1.0874238501171725,1000,,0,0.025509459024760872,"(slice(125, 135, None), slice(290, 300, None), slice(39, 49, None))"
265,0.919,0.919,9.60695282893816,1.06288760785346,1000,,1,0.024643098993692547,"(slice(125, 135, None), slice(290, 300, None), slice(39, 49, None))"
266,0.919,0.919,9.855215107222383,1.0361124541693576,1000,,2,0.024955048982519656,"(slice(125, 135, None), slice(290, 300, None), slice(39, 49, None))"
267,0.956,0.956,10.421202551517364,1.0192894888772301,1000,,0,0.024938288028351963,"(slice(11, 21, None), slice(161, 171, None), slice(189, 199, None))"
268,0.956,0.956,9.775430213991026,1.0866245259486615,1000,,1,0.02438765298575163,"(slice(11, 21, None), slice(161, 171, None), slice(189, 199, None))"
269,0.956,0.956,10.268419860245968,1.0344553852288407,1000,,2,0.024332507979124784,"(slice(11, 21, None), slice(161, 171, None), slice(189, 199, None))"
270,0.996,0.996,11.016982488562775,1.0045097809818133,1000,,0,0.025219990988261998,"(slice(88, 98, None), slice(18, 28, None), slice(118, 128, None))"
271,0.996,0.996,11.035319440976846,1.0028406269394814,1000,,1,0.024362116993870586,"(slice(88, 98, None), slice(18, 28, None), slice(118, 128, None))"
272,0.996,0.996,11.04784892390716,1.0017032947218154,1000,,2,0.024431669036857784,"(slice(88, 98, None), slice(18, 28, None), slice(118, 128, None))"
273,0.329,0.0,0.0,inf,1000,,0,0.012749816989526153,"(slice(74, 84, None), slice(191, 201, None), slice(173, 183, None))"
274,0.329,0.329,3.0061572007546613,1.2160227531141319,1000,,1,0.020828567969147116,"(slice(74, 84, None), slice(191, 201, None), slice(173, 183, None))"
275,0.329,0.0,0.0,inf,1000,,2,0.012819871015381068,"(slice(74, 84, None), slice(191, 201, None), slice(173, 183, None))"
276,0.001,0.0,0.0,inf,1000,,0,0.01268148102099076,"(slice(78, 88, None), slice(81, 91, None), slice(83, 93, None))"
277,0.001,0.0,0.0,inf,1000,,1,0.01268999301828444,"(slice(78, 88, None), slice(81, 91, None), slice(83, 93, None))"
278,0.001,0.0,0.0,inf,1000,,2,0.012698610022198409,"(slice(78, 88, None), slice(81, 91, None), slice(83, 93, None))"
279,0.0,0.0,0.0,inf,1000,,0,0.012695204000920057,"(slice(141, 151, None), slice(194, 204, None), slice(286, 296, None))"
280,0.0,0.0,0.0,inf,1000,,1,0.012608802004251629,"(slice(141, 151, None), slice(194, 204, None), slice(286, 296, None))"
281,0.0,0.0,0.0,inf,1000,,2,0.012696083984337747,"(slice(141, 151, None), slice(194, 204, None), slice(286, 296, None))"
282,0.0,0.0,0.0,inf,1000,,0,0.012850648956373334,"(slice(34, 44, None), slice(284, 294, None), slice(238, 248, None))"
283,0.0,0.0,0.0,inf,1000,,1,0.012931330013088882,"(slice(34, 44, None), slice(284, 294, None), slice(238, 248, None))"
284,0.0,0.0,0.0,inf,1000,,2,0.012879162968602031,"(slice(34, 44, None), slice(284, 294, None), slice(238, 248, None))"
285,0.258,0.258,2.2699577310549772,1.2628722673766992,1000,,0,0.02106252301018685,"(slice(18, 28, None), slice(155, 165, None), slice(183, 193, None))"
286,0.258,0.0,0.0,inf,1000,,1,0.014003674034029245,"(slice(18, 28, None), slice(155, 165, None), slice(183, 193, None))"
287,0.258,0.258,2.6530123365390454,1.080532731486029,1000,,2,0.027586380019783974,"(slice(18, 28, None), slice(155, 165, None), slice(183, 193, None))"
288,0.133,0.0,0.0,inf,1000,,0,0.013500693952664733,"(slice(264, 274, None), slice(53, 63, None), slice(242, 252, None))"
289,0.133,0.0,0.0,inf,1000,,1,0.01354439597344026,"(slice(264, 274, None), slice(53, 63, None), slice(242, 252, None))"
290,0.133,0.133,0.7926707124360128,1.8643022311702593,1000,,2,0.021529900026507676,"(slice(264, 274, None), slice(53, 63, None), slice(242, 252, None))"
291,0.0,0.0,0.0,inf,1000,,0,0.013302397972438484,"(slice(248, 258, None), slice(289, 299, None), slice(139, 149, None))"
292,0.0,0.0,0.0,inf,1000,,1,0.013527659000828862,"(slice(248, 258, None), slice(289, 299, None), slice(139, 149, None))"
293,0.0,0.0,0.0,inf,1000,,2,0.013320353988092393,"(slice(248, 258, None), slice(289, 299, None), slice(139, 149, None))"
294,0.0,0.0,0.0,inf,1000,,0,0.013238977990113199,"(slice(238, 248, None), slice(200, 210, None), slice(203, 213, None))"
295,0.0,0.0,0.0,inf,1000,,1,0.013607141037937254,"(slice(238, 248, None), slice(200, 210, None), slice(203, 213, None))"
296,0.0,0.0,0.0,inf,1000,,2,0.013276517041958869,"(slice(238, 248, None), slice(200, 210, None), slice(203, 213, None))"
297,0.0,0.0,0.0,inf,1000,,0,0.0129973060102202,"(slice(70, 80, None), slice(95, 105, None), slice(147, 157, None))"
298,0.0,0.0,0.0,inf,1000,,1,0.012677041988354176,"(slice(70, 80, None), slice(95, 105, None), slice(147, 157, None))"
299,0.0,0.0,0.0,inf,1000,,2,0.012662180000916123,"(slice(70, 80, None), slice(95, 105, None), slice(147, 157, None))"
0,0.0,0.0,0.0,inf,2197,,0,0.01544813101645559,"(slice(192, 205, None), slice(92, 105, None), slice(169, 182, None))"
1,0.0,0.0,0.0,inf,2197,,1,0.015306137967854738,"(slice(192, 205, None), slice(92, 105, None), slice(169, 182, None))"
2,0.0,0.0,0.0,inf,2197,,2,0.013744531956035644,"(slice(192, 205, None), slice(92, 105, None), slice(169, 182, None))"
3,0.7323623122439691,0.7323623122439691,8.800681509769845,1.1719663474530506,2197,,0,0.028731745027471334,"(slice(281, 294, None), slice(172, 185, None), slice(124, 137, None))"
4,0.7323623122439691,0.7323623122439691,10.11949606581918,1.0192308487515216,2197,,1,0.03041504294378683,"(slice(281, 294, None), slice(172, 185, None), slice(124, 137, None))"
5,0.7323623122439691,0.7323623122439691,6.421481786054702,1.6061873112373104,2197,,2,0.02954955503810197,"(slice(281, 294, None), slice(172, 185, None), slice(124, 137, None))"
6,0.9745106964041875,0.9745106964041875,13.361532065778807,1.0271545887697586,2197,,0,0.03152359102386981,"(slice(138, 151, None), slice(157, 170, None), slice(45, 58, None))"
7,0.9745106964041875,0.9745106964041875,13.662593752554377,1.0045207537399732,2197,,1,0.03070380602730438,"(slice(138, 151, None), slice(157, 170, None), slice(45, 58, None))"
8,0.9745106964041875,0.9745106964041875,13.332938031292645,1.029357441109203,2197,,2,0.03120133199263364,"(slice(138, 151, None), slice(157, 170, None), slice(45, 58, None))"
9,0.25716886663632227,0.0,0.0,inf,2197,,0,0.012920678011141717,"(slice(4, 17, None), slice(174, 187, None), slice(2, 15, None))"
10,0.25716886663632227,0.0,0.0,inf,2197,,1,0.012793363013770431,"(slice(4, 17, None), slice(174, 187, None), slice(2, 15, None))"
11,0.25716886663632227,0.25716886663632227,2.6689058290952365,1.3570335949330463,2197,,2,0.023405117040965706,"(slice(4, 17, None), slice(174, 187, None), slice(2, 15, None))"
12,0.0,0.0,0.0,inf,2197,,0,0.013734314998146147,"(slice(144, 157, None), slice(118, 131, None), slice(86, 99, None))"
13,0.0,0.0,0.0,inf,2197,,1,0.013463680981658399,"(slice(144, 157, None), slice(118, 131, None), slice(86, 99, None))"
14,0.0,0.0,0.0,inf,2197,,2,0.013509901997167617,"(slice(144, 157, None), slice(118, 131, None), slice(86, 99, None))"
15,0.9658625398270368,0.9658625398270368,13.391116757909453,1.0157901203071624,2197,,0,0.03500076796626672,"(slice(230, 243, None), slice(87, 100, None), slice(103, 116, None))"
16,0.9658625398270368,0.9658625398270368,13.342609731333605,1.019483022921672,2197,,1,0.034852117008995265,"(slice(230, 243, None), slice(87, 100, None), slice(103, 116, None))"
17,0.9658625398270368,0.9658625398270368,12.634825894102596,1.0765929199636384,2197,,2,0.03461616096319631,"(slice(230, 243, None), slice(87, 100, None), slice(103, 116, None))"
18,0.008192990441511151,0.0,0.0,inf,2197,,0,0.013299283047672361,"(slice(242, 255, None), slice(158, 171, None), slice(214, 227, None))"
19,0.008192990441511151,0.0,0.0,inf,2197,,1,0.013078571995720267,"(slice(242, 255, None), slice(158, 171, None), slice(214, 227, None))"
20,0.008192990441511151,0.0,0.0,inf,2197,,2,0.01311266899574548,"(slice(242, 255, None), slice(158, 171, None), slice(214, 227, None))"
21,0.0063723258989531175,0.0,0.0,inf,2197,,0,0.013189707009587437,"(slice(35, 48, None), slice(54, 67, None), slice(92, 105, None))"
22,0.0063723258989531175,0.0,0.0,inf,2197,,1,0.013337998010683805,"(slice(35, 48, None), slice(54, 67, None), slice(92, 105, None))"
23,0.0063723258989531175,0.0,0.0,inf,2197,,2,0.013194133003707975,"(slice(35, 48, None), slice(54, 67, None), slice(92, 105, None))"
24,1.0,1.0,14.08368531211689,0.9999750080482661,2197,,0,0.03687472903402522,"(slice(271, 284, None), slice(89, 102, None), slice(146, 159, None))"
25,1.0,1.0,14.083703273597715,0.9999737327422202,2197,,1,0.035472760966513306,"(slice(271, 284, None), slice(89, 102, None), slice(146, 159, None))"
26,1.0,1.0,14.08361656860429,0.9999798890242731,2197,,2,0.03278836701065302,"(slice(271, 284, None), slice(89, 102, None), slice(146, 159, None))"
27,0.42330450614474285,0.42330450614474285,5.296871752928646,1.1254828773685754,2197,,0,0.027238174981903285,"(slice(197, 210, None), slice(119, 132, None), slice(125, 138, None))"
28,0.42330450614474285,0.42330450614474285,5.214317326112186,1.1433018147331298,2197,,1,0.028556992998346686,"(slice(197, 210, None), slice(119, 132, None), slice(125, 138, None))"
29,0.42330450614474285,0.0,0.0,inf,2197,,2,0.013286236033309251,"(slice(197, 210, None), slice(119, 132, None), slice(125, 138, None))"
30,0.943559399180701,0.943559399180701,12.146758091233071,1.0939924413290565,2197,,0,0.03289097803644836,"(slice(259, 272, None), slice(200, 213, None), slice(111, 124, None))"
31,0.943559399180701,0.943559399180701,12.948882679199508,1.0262245683797502,2197,,1,0.035154945973772556,"(slice(259, 272, None), slice(200, 213, None), slice(111, 124, None))"
32,0.943559399180701,0.943559399180701,12.987601426627656,1.0231651790004157,2197,,2,0.03618616599123925,"(slice(259, 272, None), slice(200, 213, None), slice(111, 124, None))"
33,0.026854802002730997,0.0,0.0,inf,2197,,0,0.013699146045837551,"(slice(77, 90, None), slice(273, 286, None), slice(239, 252, None))"
34,0.026854802002730997,0.0,0.0,inf,2197,,1,0.013782922993414104,"(slice(77, 90, None), slice(273, 286, None), slice(239, 252, None))"
35,0.026854802002730997,0.026854802002730997,0.2859597874758851,1.3225815123989142,2197,,2,0.021545496012549847,"(slice(77, 90, None), slice(273, 286, None), slice(239, 252, None))"
36,0.23668639053254437,0.0,0.0,inf,2197,,0,0.013520059990696609,"(slice(285, 298, None), slice(188, 201, None), slice(19, 32, None))"
37,0.23668639053254437,0.0,0.0,inf,2197,,1,0.013427060970570892,"(slice(285, 298, None), slice(188, 201, None), slice(19, 32, None))"
38,0.23668639053254437,0.23668639053254437,3.1382653110917986,1.062157913020321,2197,,2,0.02509473799727857,"(slice(285, 298, None), slice(188, 201, None), slice(19, 32, None))"
39,0.2862994993172508,0.0,0.0,inf,2197,,0,0.013650287000928074,"(slice(50, 63, None), slice(86, 99, None), slice(223, 236, None))"
40,0.2862994993172508,0.2862994993172508,2.7116084043164266,1.4869592805631269,2197,,1,0.02811667899368331,"(slice(50, 63, None), slice(86, 99, None), slice(223, 236, None))"
